client_id,target
test_Client_6777,0.05113624545026311
test_Client_6778,0.04209866074514278
test_Client_6779,0.0537467776484033
test_Client_678,0.041373201852659705
test_Client_6780,0.041121266609961134
test_Client_6781,0.04123119170400007
test_Client_6782,0.06905049396111179
test_Client_6783,0.04113242984829462
test_Client_6784,0.06903566815520502
test_Client_6785,0.06166378583196219
test_Client_6786,0.055107254124734245
test_Client_6787,0.06204381883674952
test_Client_6788,0.04101504584013778
test_Client_6789,0.06895372791789461
test_Client_679,0.06225132449939596
test_Client_6790,0.06141206169279838
test_Client_6791,0.05195168777422468
test_Client_6792,0.061243542314298086
test_Client_6793,0.06223842307762358
test_Client_6794,0.054603316825192406
test_Client_6795,0.06174923151839337
test_Client_6796,0.06132522883684201
test_Client_6797,0.06155128327108399
test_Client_6798,0.06111966854631585
test_Client_6799,0.061818264430317175
test_Client_68,0.04166338779909823
test_Client_680,0.04114400582427815
test_Client_6800,0.06144233059186112
test_Client_6801,0.04100627875126237
test_Client_6802,0.041212429235806314
test_Client_6803,0.05475195489132139
test_Client_6804,0.041037757974915996
test_Client_6805,0.06202151722551736
test_Client_6806,0.051866733358360846
test_Client_6807,0.04111646977923456
test_Client_6808,0.06223823322729626
test_Client_6809,0.04121278241013007
test_Client_681,0.04140810222647398
test_Client_6810,0.07674708252111571
test_Client_6811,0.0622916890492016
test_Client_6812,0.04109537577702891
test_Client_6813,0.0626585525754625
test_Client_6814,0.062141284128178986
test_Client_6815,0.061302522062289776
test_Client_6816,0.06159373068668236
test_Client_6817,0.041038111149239755
test_Client_6818,0.041331606982811374
test_Client_6819,0.06166777208930347
test_Client_682,0.061780743468757976
test_Client_6820,0.06778172595092519
test_Client_6821,0.06214428338320304
test_Client_6822,0.05111270741875523
test_Client_6823,0.04141068173447739
test_Client_6824,0.04112508776893273
test_Client_6825,0.05194821097693352
test_Client_6826,0.060783147721627136
test_Client_6827,0.06158867008470468
test_Client_6828,0.06152401711440505
test_Client_6829,0.05128703084807617
test_Client_683,0.04105809878614313
test_Client_6830,0.06168395040528379
test_Client_6831,0.041078937030979645
test_Client_6832,0.05470202996482034
test_Client_6833,0.05322303540349367
test_Client_6834,0.06193736239023587
test_Client_6835,0.062041061591508746
test_Client_6836,0.055024078889312156
test_Client_6837,0.041389637004228964
test_Client_6838,0.051823023814317595
test_Client_6839,0.05400185406868597
test_Client_684,0.06151788401927704
test_Client_6840,0.04183910555048674
test_Client_6841,0.05474521116824335
test_Client_6842,0.04149797741994812
test_Client_6843,0.06786856424392954
test_Client_6844,0.05206211383172393
test_Client_6845,0.0684908029512881
test_Client_6846,0.05141900088989841
test_Client_6847,0.06167313898823884
test_Client_6848,0.05384962176067294
test_Client_6849,0.06192396686597715
test_Client_685,0.06122503775416569
test_Client_6850,0.0411458405798841
test_Client_6851,0.061616774108543354
test_Client_6852,0.05447107508997794
test_Client_6853,0.06145987321271027
test_Client_6854,0.05393484439055925
test_Client_6855,0.05395041705381191
test_Client_6856,0.05502619526974475
test_Client_6857,0.06202449789729266
test_Client_6858,0.052209665827511346
test_Client_6859,0.06230308268825397
test_Client_686,0.05375983256618607
test_Client_6860,0.05504207101574168
test_Client_6861,0.061386809134656224
test_Client_6862,0.06267697942535695
test_Client_6863,0.06086382257603043
test_Client_6864,0.069011186438192
test_Client_6865,0.06806242886338888
test_Client_6866,0.04215337114116164
test_Client_6867,0.05374261500414672
test_Client_6868,0.06898080394870305
test_Client_6869,0.06119328543693276
test_Client_687,0.06182329131848354
test_Client_6870,0.061168965434549104
test_Client_6871,0.0753723871921129
test_Client_6872,0.06878394975524108
test_Client_6873,0.06144319651379338
test_Client_6874,0.04111478873055231
test_Client_6875,0.041028591047355276
test_Client_6876,0.062123705560096935
test_Client_6877,0.053778484762522887
test_Client_6878,0.041102485320857564
test_Client_6879,0.05501746112745283
test_Client_688,0.052947502985994856
test_Client_6880,0.062325555500707064
test_Client_6881,0.06152861307274736
test_Client_6882,0.051265977701855016
test_Client_6883,0.04104443960379137
test_Client_6884,0.06908711507255041
test_Client_6885,0.05516130234742174
test_Client_6886,0.06817847541776784
test_Client_6887,0.062120607657566565
test_Client_6888,0.061466673773127464
test_Client_6889,0.06233121122274336
test_Client_689,0.0690055307161557
test_Client_6890,0.06178343495559437
test_Client_6891,0.061646297556359204
test_Client_6892,0.05393948127629318
test_Client_6893,0.05415924152766272
test_Client_6894,0.04207568441683011
test_Client_6895,0.05122869400469186
test_Client_6896,0.06175176158717359
test_Client_6897,0.05130533184574886
test_Client_6898,0.054312407394734794
test_Client_6899,0.06134187558577542
test_Client_69,0.06174049624787743
test_Client_690,0.051355915729773716
test_Client_6900,0.054067292010907056
test_Client_6901,0.06198579651095567
test_Client_6902,0.05435765618132634
test_Client_6903,0.054731567244494274
test_Client_6904,0.05424973283324009
test_Client_6905,0.041073785868282184
test_Client_6906,0.05440437103357431
test_Client_6907,0.06195333998819482
test_Client_6908,0.06175176158717359
test_Client_6909,0.06829548415177682
test_Client_691,0.04134888883090499
test_Client_6910,0.041195053448677896
test_Client_6911,0.05416877613117795
test_Client_6912,0.05409485110112569
test_Client_6913,0.05455108202504704
test_Client_6914,0.05407118802271127
test_Client_6915,0.041285249153643094
test_Client_6916,0.06131822857494198
test_Client_6917,0.041285249153643094
test_Client_6918,0.04127187378914777
test_Client_6919,0.06145750656160695
test_Client_692,0.061646033431319365
test_Client_6920,0.054896901034881054
test_Client_6921,0.053880368559172706
test_Client_6922,0.06166392086276874
test_Client_6923,0.0612497560851773
test_Client_6924,0.06192528948494473
test_Client_6925,0.04127187378914777
test_Client_6926,0.051455573287491035
test_Client_6927,0.06192528948494473
test_Client_6928,0.06166392086276874
test_Client_6929,0.0544160053190064
test_Client_693,0.054644329026962236
test_Client_6930,0.05416994061933811
test_Client_6931,0.04135577651966903
test_Client_6932,0.05416207843779805
test_Client_6933,0.061397369487883574
test_Client_6934,0.061646297556359204
test_Client_6935,0.06192528948494473
test_Client_6936,0.06093304293631109
test_Client_6937,0.06787966093203325
test_Client_6938,0.061646297556359204
test_Client_6939,0.04041568148641199
test_Client_694,0.0412274729552333
test_Client_6940,0.06918037645752874
test_Client_6941,0.062102658243717926
test_Client_6942,0.04116443586802152
test_Client_6943,0.06218622490341912
test_Client_6944,0.06218622490341912
test_Client_6945,0.06218522532733828
test_Client_6946,0.06197298490853385
test_Client_6947,0.06208629659101255
test_Client_6948,0.061728048546466276
test_Client_6949,0.041297164779264504
test_Client_695,0.06219132974026898
test_Client_6950,0.0514363184958914
test_Client_6951,0.04205806272819785
test_Client_6952,0.061848648532390534
test_Client_6953,0.061525453909511814
test_Client_6954,0.05471581975063979
test_Client_6955,0.05471801350076097
test_Client_6956,0.06151994685691769
test_Client_6957,0.053838991565647365
test_Client_6958,0.06149096605928357
test_Client_6959,0.054536459418088094
test_Client_696,0.05186887315616202
test_Client_6960,0.041647475492324025
test_Client_6961,0.061734618981149854
test_Client_6962,0.054783228309493226
test_Client_6963,0.04128596252768102
test_Client_6964,0.05188618497348292
test_Client_6965,0.06191991445642118
test_Client_6966,0.06190956478289973
test_Client_6967,0.041305233199409784
test_Client_6968,0.04117337169932675
test_Client_6969,0.06176711221049174
test_Client_697,0.06176199020196789
test_Client_6970,0.06208516265026044
test_Client_6971,0.06224406602836197
test_Client_6972,0.051850160137593616
test_Client_6973,0.05465309820067276
test_Client_6974,0.06149349235373815
test_Client_6975,0.061724797150731425
test_Client_6976,0.05479716258170578
test_Client_6977,0.054696182842985386
test_Client_6978,0.05190556892148303
test_Client_6979,0.041251899400438156
test_Client_698,0.06218302612501627
test_Client_6980,0.051896831314166135
test_Client_6981,0.041251899400438156
test_Client_6982,0.04071285687097999
test_Client_6983,0.061325337509928524
test_Client_6984,0.06224892273829137
test_Client_6985,0.11120957167021996
test_Client_6986,0.061622270410512485
test_Client_6987,0.06183659731421163
test_Client_6988,0.06188612237922285
test_Client_6989,0.041006707673625804
test_Client_699,0.051520736532136235
test_Client_6990,0.05408279996878844
test_Client_6991,0.06124412199623303
test_Client_6992,0.04072878748924101
test_Client_6993,0.06250826335335537
test_Client_6994,0.13048233152433636
test_Client_6995,0.06216725804359656
test_Client_6996,0.06894679722965186
test_Client_6997,0.06201243828007935
test_Client_6998,0.05454935164449625
test_Client_6999,0.04186964116689587
test_Client_7,0.0524878690404223
test_Client_70,0.051115566628087986
test_Client_700,0.06163766438392075
test_Client_7000,0.05196319951607925
test_Client_7001,0.04183147800504039
test_Client_7002,0.05374513822183736
test_Client_7003,0.062102739339576454
test_Client_7004,0.0608606832074318
test_Client_7005,0.06172913202338957
test_Client_7006,0.0537049918808081
test_Client_7007,0.0537167922104412
test_Client_7008,0.0689584139164212
test_Client_7009,0.05654678769757032
test_Client_701,0.06784591341069068
test_Client_7010,0.061141686299639196
test_Client_7011,0.0417806783438948
test_Client_7012,0.04076449798178356
test_Client_7013,0.04185994678373548
test_Client_7014,0.04217688968423863
test_Client_7015,0.061993331833634334
test_Client_7016,0.06164242388241219
test_Client_7017,0.062345182199713675
test_Client_7018,0.06197140775179658
test_Client_7019,0.04175697765428684
test_Client_702,0.06196682964455699
test_Client_7020,0.04218854212947314
test_Client_7021,0.06218328434769529
test_Client_7022,0.062419872879962264
test_Client_7023,0.05142257893851958
test_Client_7024,0.05543910216703609
test_Client_7025,0.054352162657531185
test_Client_7026,0.0624869978885058
test_Client_7027,0.06177476448500163
test_Client_7028,0.05499107071506646
test_Client_7029,0.053728723380569325
test_Client_703,0.04070291923260161
test_Client_7030,0.04173643971733686
test_Client_7031,0.06211886708954594
test_Client_7032,0.05424151455185121
test_Client_7033,0.05215241690195547
test_Client_7034,0.0684048366421526
test_Client_7035,0.06195346511888667
test_Client_7036,0.040707191730216835
test_Client_7037,0.052270068788830795
test_Client_7038,0.05502738459424018
test_Client_7039,0.041883081545191346
test_Client_704,0.04129913062523742
test_Client_7040,0.062232215817359965
test_Client_7041,0.062232215817359965
test_Client_7042,0.06222389735110313
test_Client_7043,0.054689193610603634
test_Client_7044,0.05493965718435138
test_Client_7045,0.05500116468362832
test_Client_7046,0.053050881742990934
test_Client_7047,0.06214062157146488
test_Client_7048,0.06229155006953645
test_Client_7049,0.06200438941083143
test_Client_705,0.05511964742035888
test_Client_7050,0.06201968848195836
test_Client_7051,0.06168313181292661
test_Client_7052,0.06168737551463981
test_Client_7053,0.04183989634574443
test_Client_7054,0.05241143545351725
test_Client_7055,0.04120640166066442
test_Client_7056,0.06166957658480504
test_Client_7057,0.06166957658480504
test_Client_7058,0.061559644131397764
test_Client_7059,0.05416864588656033
test_Client_706,0.062073338441136924
test_Client_7060,0.05412627729183476
test_Client_7061,0.06180580003729397
test_Client_7062,0.062062136572308205
test_Client_7063,0.061794534697997824
test_Client_7064,0.06172929437904872
test_Client_7065,0.05159390870862524
test_Client_7066,0.06869813088275188
test_Client_7067,0.06192528948494473
test_Client_7068,0.06192528948494473
test_Client_7069,0.06166957658480504
test_Client_707,0.061659366700958965
test_Client_7070,0.054581706631691845
test_Client_7071,0.04202597438206051
test_Client_7072,0.06211343246072104
test_Client_7073,0.05145427855471327
test_Client_7074,0.04127513321817977
test_Client_7075,0.054969968842942044
test_Client_7076,0.06213952148198598
test_Client_7077,0.051537114667128577
test_Client_7078,0.05418193419066202
test_Client_7079,0.04127513321817977
test_Client_708,0.062062136572308205
test_Client_7080,0.06180580003729397
test_Client_7081,0.06203983496107605
test_Client_7082,0.062062136572308205
test_Client_7083,0.05423493862686053
test_Client_7084,0.05427533467795323
test_Client_7085,0.0687696889135524
test_Client_7086,0.062062136572308205
test_Client_7087,0.04123918784941327
test_Client_7088,0.062008161592655264
test_Client_7089,0.04124013320015171
test_Client_709,0.04133326367780742
test_Client_7090,0.055820625669179544
test_Client_7091,0.06178343495559437
test_Client_7092,0.06208263558034644
test_Client_7093,0.041064956430268855
test_Client_7094,0.06176249120410418
test_Client_7095,0.06141635609889168
test_Client_7096,0.06811816762865927
test_Client_7097,0.042752576595579454
test_Client_7098,0.04209076287542088
test_Client_7099,0.05227857118460137
test_Client_71,0.06200638954513132
test_Client_710,0.05232664145514893
test_Client_7100,0.0549295147676357
test_Client_7101,0.0418044789227023
test_Client_7102,0.04182531716753882
test_Client_7103,0.04182531716753882
test_Client_7104,0.06873200451845332
test_Client_7105,0.06218573586246416
test_Client_7106,0.05493326321760782
test_Client_7107,0.06929614172588387
test_Client_7108,0.06205394359020784
test_Client_7109,0.06218198741249204
test_Client_711,0.05498847835076894
test_Client_7110,0.04179303176739296
test_Client_7111,0.06213725161922649
test_Client_7112,0.06230008344652192
test_Client_7113,0.06180346644060267
test_Client_7114,0.0410452476788956
test_Client_7115,0.06185503555717128
test_Client_7116,0.0410452476788956
test_Client_7117,0.0430135642362285
test_Client_7118,0.04113352117769232
test_Client_7119,0.0542664743866038
test_Client_712,0.06137858381958502
test_Client_7120,0.05169824274714695
test_Client_7121,0.05163338479762975
test_Client_7122,0.04172951673440171
test_Client_7123,0.06166599009609432
test_Client_7124,0.051902992559784665
test_Client_7125,0.05430700907785431
test_Client_7126,0.054506933078904994
test_Client_7127,0.054304952594637475
test_Client_7128,0.04066374318382189
test_Client_7129,0.04112122703139
test_Client_713,0.054404672103497594
test_Client_7130,0.041174055868942835
test_Client_7131,0.054338236976867745
test_Client_7132,0.062448195873181546
test_Client_7133,0.06213725161922649
test_Client_7134,0.062266261325803623
test_Client_7135,0.041054481463511254
test_Client_7136,0.06273961954222168
test_Client_7137,0.04091816378484446
test_Client_7138,0.05528391449206456
test_Client_7139,0.04093923885440607
test_Client_714,0.12567020173974822
test_Client_7140,0.06207241556576862
test_Client_7141,0.06908168233847894
test_Client_7142,0.04091671404250824
test_Client_7143,0.06153452580334885
test_Client_7144,0.06207241556576862
test_Client_7145,0.0622918888127883
test_Client_7146,0.05383796636179169
test_Client_7147,0.04089092095045198
test_Client_7148,0.04092501437666008
test_Client_7149,0.04127727756372967
test_Client_715,0.040927121948831996
test_Client_7150,0.04109160409065714
test_Client_7151,0.06188053554697888
test_Client_7152,0.06911696319554338
test_Client_7153,0.05393699696175833
test_Client_7154,0.053848652060107464
test_Client_7155,0.05475195489132139
test_Client_7156,0.06105473443357841
test_Client_7157,0.06228068694395958
test_Client_7158,0.0690593807272468
test_Client_7159,0.06203884861524031
test_Client_716,0.061460672749630685
test_Client_7160,0.0620612136969399
test_Client_7161,0.06822724617942887
test_Client_7162,0.05472965328008923
test_Client_7163,0.06152370258695082
test_Client_7164,0.06134712758006095
test_Client_7165,0.06217423588618289
test_Client_7166,0.06153452580334885
test_Client_7167,0.061812097443017855
test_Client_7168,0.05141576347849061
test_Client_7169,0.06215894829702414
test_Client_717,0.0532732195752734
test_Client_7170,0.06892540536115081
test_Client_7171,0.0683929929865527
test_Client_7172,0.06892540536115081
test_Client_7173,0.04158151470689443
test_Client_7174,0.06134577132202888
test_Client_7175,0.05402971108042974
test_Client_7176,0.06206395796055959
test_Client_7177,0.05511568351036051
test_Client_7178,0.0621044926518101
test_Client_7179,0.04168141631666736
test_Client_718,0.06218704499412225
test_Client_7180,0.04160697163946578
test_Client_7181,0.05215672158895901
test_Client_7182,0.06832704945186811
test_Client_7183,0.061868764355054076
test_Client_7184,0.05506005897194775
test_Client_7185,0.06851740208036367
test_Client_7186,0.06841061629296223
test_Client_7187,0.04145067326688399
test_Client_7188,0.06841061629296223
test_Client_7189,0.04175573158701469
test_Client_719,0.061724057936492126
test_Client_7190,0.051777592790642105
test_Client_7191,0.05398734248570417
test_Client_7192,0.0544153364748683
test_Client_7193,0.054312545211244546
test_Client_7194,0.04182733465460664
test_Client_7195,0.05416994061933811
test_Client_7196,0.05402971108042974
test_Client_7197,0.04166345478294064
test_Client_7198,0.06183689077749971
test_Client_7199,0.051395240979344434
test_Client_72,0.06193988194882618
test_Client_720,0.06196732657341797
test_Client_7200,0.04126313964685586
test_Client_7201,0.05141576347849061
test_Client_7202,0.051771741036581304
test_Client_7203,0.04158151470689443
test_Client_7204,0.06171763649891131
test_Client_7205,0.04166345478294064
test_Client_7206,0.04158151470689443
test_Client_7207,0.0543502827044323
test_Client_7208,0.05340171440431639
test_Client_7209,0.06145750656160695
test_Client_721,0.06213952148198598
test_Client_7210,0.061997814685761626
test_Client_7211,0.061634831562490645
test_Client_7212,0.05440437103357431
test_Client_7213,0.05202592334863991
test_Client_7214,0.06195025114559624
test_Client_7215,0.05459295375514422
test_Client_7216,0.062282704496249945
test_Client_7217,0.06235242807056966
test_Client_7218,0.052104824131291874
test_Client_7219,0.1458760156184061
test_Client_722,0.04286288167534401
test_Client_7220,0.06921995072912929
test_Client_7221,0.04302237402799218
test_Client_7222,0.05161565480083999
test_Client_7223,0.05392429061676759
test_Client_7224,0.0630512702191659
test_Client_7225,0.043004412494265454
test_Client_7226,0.052780388866033895
test_Client_7227,0.04430056813461682
test_Client_7228,0.06291402970123249
test_Client_7229,0.06228541743258097
test_Client_723,0.05544826560755979
test_Client_7230,0.042033035405850655
test_Client_7231,0.06182538447681971
test_Client_7232,0.04134048655288229
test_Client_7233,0.0690241270846091
test_Client_7234,0.06237590707388229
test_Client_7235,0.062061209363836516
test_Client_7236,0.055701080052220624
test_Client_7237,0.05587360727873942
test_Client_7238,0.05167509030058459
test_Client_7239,0.055118419875087026
test_Client_724,0.054467612858575556
test_Client_7240,0.06228734267267263
test_Client_7241,0.06214428338320304
test_Client_7242,0.061410321589220315
test_Client_7243,0.05462139903299588
test_Client_7244,0.06125676728316089
test_Client_7245,0.05458277888824242
test_Client_7246,0.053932965053077396
test_Client_7247,0.061427129358778976
test_Client_7248,0.061640850455709835
test_Client_7249,0.06132684206467343
test_Client_725,0.06126803262245704
test_Client_7250,0.05298213697319397
test_Client_7251,0.04143121967142738
test_Client_7252,0.041081819365923006
test_Client_7253,0.06215355971043561
test_Client_7254,0.05517304539930398
test_Client_7255,0.06899349583099389
test_Client_7256,0.0688427991364232
test_Client_7257,0.042953721893008084
test_Client_7258,0.0551358320482841
test_Client_7259,0.06184077255289847
test_Client_726,0.062320563922668916
test_Client_7260,0.055557834562469946
test_Client_7261,0.04276445560679861
test_Client_7262,0.04277888837001506
test_Client_7263,0.062411358618196085
test_Client_7264,0.06175695230899013
test_Client_7265,0.06231446759012327
test_Client_7266,0.06888863406874779
test_Client_7267,0.04201891163697377
test_Client_7268,0.042313608560551046
test_Client_7269,0.042039449573923755
test_Client_727,0.05517037666037465
test_Client_7270,0.04230979971293592
test_Client_7271,0.06213051621900872
test_Client_7272,0.062180878516692295
test_Client_7273,0.05230055979818224
test_Client_7274,0.041866562046625824
test_Client_7275,0.06242097993492726
test_Client_7276,0.06242097993492726
test_Client_7277,0.05504945991430758
test_Client_7278,0.06205406145528929
test_Client_7279,0.05451674008068557
test_Client_728,0.06216001816210055
test_Client_7280,0.04174136320246415
test_Client_7281,0.0543345954351106
test_Client_7282,0.06252534457807499
test_Client_7283,0.06198416973912545
test_Client_7284,0.0624312310346565
test_Client_7285,0.06198416973912545
test_Client_7286,0.054732651502101146
test_Client_7287,0.054287215640264376
test_Client_7288,0.05474278376179287
test_Client_7289,0.06216001816210055
test_Client_729,0.0623682895402915
test_Client_7290,0.061992677255713335
test_Client_7291,0.06885579522121074
test_Client_7292,0.0624312310346565
test_Client_7293,0.04223853261782798
test_Client_7294,0.05199193989277687
test_Client_7295,0.05432423222548966
test_Client_7296,0.061423159030339784
test_Client_7297,0.06893268395436333
test_Client_7298,0.06263435079070993
test_Client_7299,0.04118259579036816
test_Client_73,0.04123031618758944
test_Client_730,0.04117336200575251
test_Client_7300,0.062014271378898735
test_Client_7301,0.06228902786867768
test_Client_7302,0.06243461621519567
test_Client_7303,0.04123468041049282
test_Client_7304,0.041264573001945984
test_Client_7305,0.1056243309534988
test_Client_7306,0.054956400593358413
test_Client_7307,0.041138326965524274
test_Client_7308,0.05200425407079714
test_Client_7309,0.06216001816210055
test_Client_731,0.054760019716551624
test_Client_7310,0.0419665088813166
test_Client_7311,0.04237665678941464
test_Client_7312,0.06244247247036446
test_Client_7313,0.041258318887245696
test_Client_7314,0.0420892350143826
test_Client_7315,0.06205669217331453
test_Client_7316,0.042420249420375596
test_Client_7317,0.06204555320830455
test_Client_7318,0.06212565032541124
test_Client_7319,0.05443542291246725
test_Client_732,0.06268772717671434
test_Client_7320,0.06230583176417608
test_Client_7321,0.054361046876470955
test_Client_7322,0.0531573896497557
test_Client_7323,0.04096820565120171
test_Client_7324,0.06918769694340253
test_Client_7325,0.04089949586228384
test_Client_7326,0.04113381622188608
test_Client_7327,0.06283906365456202
test_Client_7328,0.04098129935568122
test_Client_7329,0.06121587254800332
test_Client_733,0.04123141432992541
test_Client_7330,0.04150907561270881
test_Client_7331,0.04120348475964771
test_Client_7332,0.06122024420637424
test_Client_7333,0.0543130716189708
test_Client_7334,0.06137189863284179
test_Client_7335,0.06839193801685596
test_Client_7336,0.06838867386621653
test_Client_7337,0.04110923804420151
test_Client_7338,0.06154916460705625
test_Client_7339,0.04149432298763345
test_Client_734,0.04167505955373017
test_Client_7340,0.061802815491865525
test_Client_7341,0.04134370322789756
test_Client_7342,0.061967590912506344
test_Client_7343,0.041680008273268274
test_Client_7344,0.04157362183105528
test_Client_7345,0.04123106115560165
test_Client_7346,0.041178922266258994
test_Client_7347,0.041427577203296845
test_Client_7348,0.0417218121207802
test_Client_7349,0.06117178443767928
test_Client_735,0.06300480603527983
test_Client_7350,0.061422565589518315
test_Client_7351,0.04114935491023577
test_Client_7352,0.05501473253022512
test_Client_7353,0.04159609321150732
test_Client_7354,0.06227927276793144
test_Client_7355,0.06119592420399057
test_Client_7356,0.054018819413823985
test_Client_7357,0.051117209010063
test_Client_7358,0.0619875266930049
test_Client_7359,0.04110923804420151
test_Client_736,0.062397483369673684
test_Client_7360,0.041295547754868975
test_Client_7361,0.04109133709146809
test_Client_7362,0.05505996500104799
test_Client_7363,0.06141903248393727
test_Client_7364,0.06205609382707823
test_Client_7365,0.06201303361878116
test_Client_7366,0.061440682248414355
test_Client_7367,0.06133577377700576
test_Client_7368,0.05469196343955669
test_Client_7369,0.041251899400438156
test_Client_737,0.0547488096628794
test_Client_7370,0.04112664359421725
test_Client_7371,0.05382164676320932
test_Client_7372,0.04112664359421725
test_Client_7373,0.04179104857180599
test_Client_7374,0.0620699893164612
test_Client_7375,0.05480129613558812
test_Client_7376,0.053791758928702804
test_Client_7377,0.06172747524976612
test_Client_7378,0.05121286510612373
test_Client_7379,0.06206487239086571
test_Client_738,0.05421362784755888
test_Client_7380,0.06173825868490842
test_Client_7381,0.05421362784755888
test_Client_7382,0.041322029560367235
test_Client_7383,0.0612846357106729
test_Client_7384,0.05306170949572706
test_Client_7385,0.0613966301978455
test_Client_7386,0.06184568193595685
test_Client_7387,0.06124886529780631
test_Client_7388,0.054744449912265424
test_Client_7389,0.04116975987132435
test_Client_739,0.05308524873138585
test_Client_7390,0.04115997882760881
test_Client_7391,0.041101961008841136
test_Client_7392,0.06152834403346133
test_Client_7393,0.05477130568530735
test_Client_7394,0.06140191684248724
test_Client_7395,0.04137331287914246
test_Client_7396,0.053849676057232905
test_Client_7397,0.041638197133300664
test_Client_7398,0.061561602336510965
test_Client_7399,0.062024299585670906
test_Client_74,0.061094466045459
test_Client_740,0.06140976784182616
test_Client_7400,0.05471446455699437
test_Client_7401,0.04108220259483195
test_Client_7402,0.061608556119389216
test_Client_7403,0.054225428177191975
test_Client_7404,0.13624034471193355
test_Client_7405,0.061632586708754426
test_Client_7406,0.06936661982036896
test_Client_7407,0.053810055930539204
test_Client_7408,0.04173433760859656
test_Client_7409,0.06139000942781699
test_Client_741,0.06189082318826001
test_Client_7410,0.041350959900538276
test_Client_7411,0.061827685661159176
test_Client_7412,0.06788305784866949
test_Client_7413,0.06223851851718096
test_Client_7414,0.04137331287914246
test_Client_7415,0.04116975987132435
test_Client_7416,0.05473624236515212
test_Client_7417,0.06179168344507635
test_Client_7418,0.051351485903418544
test_Client_7419,0.041403391906006885
test_Client_742,0.0413028131772506
test_Client_7420,0.06186976923344298
test_Client_7421,0.04122881674221076
test_Client_7422,0.04126803643591275
test_Client_7423,0.06140521847981177
test_Client_7424,0.06878997896903645
test_Client_7425,0.05464793334789558
test_Client_7426,0.05381517860819225
test_Client_7427,0.06212439451182602
test_Client_7428,0.06160070512005029
test_Client_7429,0.05466834751229667
test_Client_743,0.0412485782277629
test_Client_7430,0.0413903076904474
test_Client_7431,0.13217055285978185
test_Client_7432,0.05127508762293104
test_Client_7433,0.04131603374652882
test_Client_7434,0.0680987497774153
test_Client_7435,0.06166230328195488
test_Client_7436,0.041331017094964215
test_Client_7437,0.06143379843119138
test_Client_7438,0.061176272598318066
test_Client_7439,0.041409707127852476
test_Client_744,0.06197590674353044
test_Client_7440,0.04138664223095518
test_Client_7441,0.06135303301523237
test_Client_7442,0.041322029560367235
test_Client_7443,0.05374319974418281
test_Client_7444,0.06830904796838755
test_Client_7445,0.04130858918207176
test_Client_7446,0.061551821292795426
test_Client_7447,0.04128629737409555
test_Client_7448,0.04107068333538574
test_Client_7449,0.0615207610295918
test_Client_745,0.05115970197702927
test_Client_7450,0.054700808919128145
test_Client_7451,0.13207017545307737
test_Client_7452,0.0621224230551105
test_Client_7453,0.05464505729668075
test_Client_7454,0.05493046790782171
test_Client_7455,0.05529166189514649
test_Client_7456,0.06202783181041448
test_Client_7457,0.0615207610295918
test_Client_7458,0.062797330542815
test_Client_7459,0.05377044296335127
test_Client_746,0.05191738132421952
test_Client_7460,0.06218601113670756
test_Client_7461,0.054876478958482924
test_Client_7462,0.062071732919488885
test_Client_7463,0.062436198030784075
test_Client_7464,0.05411192470802779
test_Client_7465,0.054919452801136755
test_Client_7466,0.0540450890267493
test_Client_7467,0.041710317240340425
test_Client_7468,0.041455732598525814
test_Client_7469,0.06819254900706642
test_Client_747,0.061966349704241454
test_Client_7470,0.06198434597903913
test_Client_7471,0.04179104857180599
test_Client_7472,0.041652299421572746
test_Client_7473,0.0690720436140385
test_Client_7474,0.06888171215897762
test_Client_7475,0.06160016624468282
test_Client_7476,0.041585048456730195
test_Client_7477,0.05487107275379371
test_Client_7478,0.054712035779695176
test_Client_7479,0.054799536431695786
test_Client_748,0.041066072344011204
test_Client_7480,0.062197213005536274
test_Client_7481,0.061876351006608925
test_Client_7482,0.06167998243100941
test_Client_7483,0.06310128864238715
test_Client_7484,0.053758821518609425
test_Client_7485,0.054700808919128145
test_Client_7486,0.06170815925287969
test_Client_7487,0.06122836788310927
test_Client_7488,0.062205274528688674
test_Client_7489,0.041637623935023634
test_Client_749,0.0731151642083636
test_Client_7490,0.05381281155807684
test_Client_7491,0.041046300887955585
test_Client_7492,0.06911242264306665
test_Client_7493,0.041421091588947224
test_Client_7494,0.041421091588947224
test_Client_7495,0.041421091588947224
test_Client_7496,0.041421091588947224
test_Client_7497,0.04142120261542999
test_Client_7498,0.062168452391685426
test_Client_7499,0.04125357232749589
test_Client_75,0.05423808542706935
test_Client_750,0.05460369002431132
test_Client_7500,0.04179104857180599
test_Client_7501,0.054635557337437836
test_Client_7502,0.041421091588947224
test_Client_7503,0.062155646409470425
test_Client_7504,0.062303044917680614
test_Client_7505,0.062120641825480265
test_Client_7506,0.05463732101172
test_Client_7507,0.06195521239680015
test_Client_7508,0.06851740208036367
test_Client_7509,0.062046137368790374
test_Client_751,0.06209457601126983
test_Client_7510,0.05408167468526003
test_Client_7511,0.04131459121156718
test_Client_7512,0.05407322918155558
test_Client_7513,0.06224943509612498
test_Client_7514,0.04172430785490966
test_Client_7515,0.051834303664648536
test_Client_7516,0.041640071859682215
test_Client_7517,0.06193988194882618
test_Client_7518,0.05402971108042974
test_Client_7519,0.06193988194882618
test_Client_752,0.05470717746006764
test_Client_7520,0.06193988194882618
