client_id,target
test_Client_8753,0.026255230610427036
test_Client_8754,0.014455871461714958
test_Client_8755,0.0337339201279384
test_Client_8756,0.03675357097106862
test_Client_8757,0.04412654076306805
test_Client_8758,0.01929840253209451
test_Client_8759,0.03481254996598659
test_Client_876,0.07740061172636067
test_Client_8760,0.03364647822821813
test_Client_8761,0.08026663897351337
test_Client_8762,0.04114838867101236
test_Client_8763,0.0752829774037991
test_Client_8764,0.049417438862582964
test_Client_8765,0.03962410408608515
test_Client_8766,0.0648038443206867
test_Client_8767,0.08267222149041553
test_Client_8768,0.016016903188130056
test_Client_8769,0.07567686156561276
test_Client_877,0.012168155837769647
test_Client_8770,0.03275469333053868
test_Client_8771,0.04166483955343851
test_Client_8772,0.01780349464677181
test_Client_8773,0.05030103599132361
test_Client_8774,0.1343980235569059
test_Client_8775,0.03861838741879648
test_Client_8776,0.016661725787183165
test_Client_8777,0.021287417599776228
test_Client_8778,0.12801713195584544
test_Client_8779,0.05272796810267025
test_Client_878,0.03197522657941262
test_Client_8780,0.05134330615576538
test_Client_8781,0.017713278650672012
test_Client_8782,0.029044400863884847
test_Client_8783,0.058936000461754665
test_Client_8784,0.07157805284826813
test_Client_8785,0.045026377202727896
test_Client_8786,0.0332113185383887
test_Client_8787,0.06112362698876719
test_Client_8788,0.06378544344309708
test_Client_8789,0.17553269291534343
test_Client_879,0.021287417599776228
test_Client_8790,0.019779669461776193
test_Client_8791,0.027370618166821556
test_Client_8792,0.08200542578681602
test_Client_8793,0.0810816532540989
test_Client_8794,0.1568071898697775
test_Client_8795,0.06763820880588212
test_Client_8796,0.06378544344309708
test_Client_8797,0.04681959737763216
test_Client_8798,0.0633850110026273
test_Client_8799,0.016861876487832293
test_Client_88,0.033756616889639546
test_Client_880,0.022904074559153734
test_Client_8800,0.032829266494787075
test_Client_8801,0.023030943708467606
test_Client_8802,0.030363674075012524
test_Client_8803,0.020568545009104183
test_Client_8804,0.07443411322623664
test_Client_8805,0.09878242248149452
test_Client_8806,0.06523520173164381
test_Client_8807,0.04480456774344393
test_Client_8808,0.05927845287430815
test_Client_8809,0.029400618294197225
test_Client_881,0.015399374234204668
test_Client_8810,0.0418367474205749
test_Client_8811,0.04232456319372332
test_Client_8812,0.03897721757165603
test_Client_8813,0.04054093691910612
test_Client_8814,0.045426067806394445
test_Client_8815,0.022979603775175814
test_Client_8816,0.03413428972352608
test_Client_8817,0.03371085040372467
test_Client_8818,0.03242802998280697
test_Client_8819,0.0077570179331916305
test_Client_882,0.06590935306663784
test_Client_8820,0.03884968009483654
test_Client_8821,0.07821948883178383
test_Client_8822,0.10689035487383206
test_Client_8823,0.06966387708419987
test_Client_8824,0.0654503422222426
test_Client_8825,0.04510175826651888
test_Client_8826,0.03232089583372795
test_Client_8827,0.10360491162256302
test_Client_8828,0.1579967750389764
test_Client_8829,0.03271246325310283
test_Client_883,0.04954214193488724
test_Client_8830,0.03921257309514188
test_Client_8831,0.02056554424691899
test_Client_8832,0.06287571806942055
test_Client_8833,0.022875828591037112
test_Client_8834,0.07305785595231117
test_Client_8835,0.06916584688130278
test_Client_8836,0.13383908770516853
test_Client_8837,0.10370325507860823
test_Client_8838,0.06755299346701053
test_Client_8839,0.07566454908968864
test_Client_884,0.011311927356433354
test_Client_8840,0.10680864790721786
test_Client_8841,0.014512917114901778
test_Client_8842,0.11032171339963887
test_Client_8843,0.04151742602834986
test_Client_8844,0.04830372025975507
test_Client_8845,0.03082405543902709
test_Client_8846,0.08576781755060965
test_Client_8847,0.09248512713847001
test_Client_8848,0.03410487589935134
test_Client_8849,0.025269481414211453
test_Client_885,0.02656022676439747
test_Client_8850,0.04230962883867571
test_Client_8851,0.04495255358627755
test_Client_8852,0.0341588323042801
test_Client_8853,0.027722174128794012
test_Client_8854,0.012416735356450855
test_Client_8855,0.04194756076117525
test_Client_8856,0.02237679636379631
test_Client_8857,0.0824342312052058
test_Client_8858,0.02869602742381601
test_Client_8859,0.014438551069490683
test_Client_886,0.03417672859946002
test_Client_8860,0.04479117729847346
test_Client_8861,0.019578582054923657
test_Client_8862,0.026001047028737328
test_Client_8863,0.03390405920107968
test_Client_8864,0.021175822056537556
test_Client_8865,0.026913307553792763
test_Client_8866,0.021138696203810044
test_Client_8867,0.022761735534114393
test_Client_8868,0.018282791331727805
test_Client_8869,0.03264970453214463
test_Client_887,0.029349662538696464
test_Client_8870,0.018218656245563833
test_Client_8871,0.03171755850044318
test_Client_8872,0.0632422215751927
test_Client_8873,0.03984555679380243
test_Client_8874,0.07340492990888108
test_Client_8875,0.05541230496475845
test_Client_8876,0.05111160405980608
test_Client_8877,0.04174562171333666
test_Client_8878,0.019434815464988733
test_Client_8879,0.01613515153284736
test_Client_888,0.039603289621053715
test_Client_8880,0.04908257803770626
test_Client_8881,0.04063192640896808
test_Client_8882,0.0191844780438602
test_Client_8883,0.027081609971041382
test_Client_8884,0.05966584038397949
test_Client_8885,0.05549608751227939
test_Client_8886,0.0605232822414953
test_Client_8887,0.035418915917113845
test_Client_8888,0.0125791971866991
test_Client_8889,0.11542507351209884
test_Client_889,0.08367332298151166
test_Client_8890,0.017506896310236816
test_Client_8891,0.029898947454480886
test_Client_8892,0.02793943319570935
test_Client_8893,0.025706187562371006
test_Client_8894,0.08027988252430028
test_Client_8895,0.013734929151337845
test_Client_8896,0.036689108713017386
test_Client_8897,0.03229336431040564
test_Client_8898,0.025641837290299348
test_Client_8899,0.02684975451350214
test_Client_89,0.12359767594311298
test_Client_890,0.016508082453312957
test_Client_8900,0.03469312927948474
test_Client_8901,0.08605204524073405
test_Client_8902,0.015045779004893674
test_Client_8903,0.057446851458527876
test_Client_8904,0.03550811395362922
test_Client_8905,0.02174207407940981
test_Client_8906,0.04162728085671352
test_Client_8907,0.027520269942069773
test_Client_8908,0.05133728805091103
test_Client_8909,0.09144057565376684
test_Client_891,0.08470034291908185
test_Client_8910,0.03148996086724084
test_Client_8911,0.1398470843739526
test_Client_8912,0.1398470843739526
test_Client_8913,0.03143236994553914
test_Client_8914,0.031080664493754906
test_Client_8915,0.03148996086724084
test_Client_8916,0.08353921548365481
test_Client_8917,0.01710295529501572
test_Client_8918,0.035761468187558015
test_Client_8919,0.0570676475038682
test_Client_892,0.08896001903047476
test_Client_8920,0.06794794555730288
test_Client_8921,0.031972551682444866
test_Client_8922,0.06852193698620844
test_Client_8923,0.06302582438629765
test_Client_8924,0.02018310393423251
test_Client_8925,0.09491462615320846
test_Client_8926,0.0314192167256784
test_Client_8927,0.05293436263453305
test_Client_8928,0.06719470153692898
test_Client_8929,0.07974660812427452
test_Client_893,0.02440457296927882
test_Client_8930,0.038487169289180605
test_Client_8931,0.010155518499172645
test_Client_8932,0.01767453126616096
test_Client_8933,0.05992781571490536
test_Client_8934,0.015856053589428338
test_Client_8935,0.021087713670529567
test_Client_8936,0.053184038876697995
test_Client_8937,0.0222426372008092
test_Client_8938,0.039695001233608564
test_Client_8939,0.0341239530956049
test_Client_894,0.03219402136707947
test_Client_8940,0.020865001778732954
test_Client_8941,0.009163027887255596
test_Client_8942,0.05626727394063952
test_Client_8943,0.04219447233079101
test_Client_8944,0.05757188651119716
test_Client_8945,0.07027780801520304
test_Client_8946,0.17921423955069246
test_Client_8947,0.037827856299286644
test_Client_8948,0.03612056918732593
test_Client_8949,0.024025350503065233
test_Client_895,0.020133020597177267
test_Client_8950,0.07020818319781902
test_Client_8951,0.05676558854964458
test_Client_8952,0.05840311975602859
test_Client_8953,0.04103301906937388
test_Client_8954,0.04604037599673452
test_Client_8955,0.026358942470342966
test_Client_8956,0.05436631517264836
test_Client_8957,0.11398330150271442
test_Client_8958,0.03247659523949425
test_Client_8959,0.03374062419759493
test_Client_896,0.02953890970820437
test_Client_8960,0.013465748265691342
test_Client_8961,0.02939800006625611
test_Client_8962,0.01170712972094086
test_Client_8963,0.22592514397025673
test_Client_8964,0.035874733580840805
test_Client_8965,0.012638185679069328
test_Client_8966,0.0572060822827488
test_Client_8967,0.09911425047240066
test_Client_8968,0.03712791907068298
test_Client_8969,0.2227633554667507
test_Client_897,0.020295206909280387
test_Client_8970,0.04739384405972485
test_Client_8971,0.09090147205905778
test_Client_8972,0.02549261187986648
test_Client_8973,0.08034340369813978
test_Client_8974,0.03500961411112958
test_Client_8975,0.03926334895735771
test_Client_8976,0.010623853341823492
test_Client_8977,0.017429580296446687
test_Client_8978,0.01196726356606191
test_Client_8979,0.0706085389711882
test_Client_898,0.048444985075678224
test_Client_8980,0.011676175733858886
test_Client_8981,0.008334282368171242
test_Client_8982,0.024134054311519725
test_Client_8983,0.0445064856467619
test_Client_8984,0.05905470585551681
test_Client_8985,0.024546218838784238
test_Client_8986,0.04571804762132302
test_Client_8987,0.032157759447839274
test_Client_8988,0.02022739584796667
test_Client_8989,0.0729037676899948
test_Client_899,0.029931183496620502
test_Client_8990,0.08560029650481822
test_Client_8991,0.1622682659037826
test_Client_8992,0.05942323400850226
test_Client_8993,0.03437058166776087
test_Client_8994,0.024370995186397418
test_Client_8995,0.08027351599000025
test_Client_8996,0.09794914562850875
test_Client_8997,0.32927428263752245
test_Client_8998,0.02626380048518859
test_Client_8999,0.018954454611316333
test_Client_9,0.03234316608913108
test_Client_90,0.05357530298148119
test_Client_900,0.10991550795584087
test_Client_9000,0.00800221714054294
test_Client_9001,0.05385655805879509
test_Client_9002,0.09502350948187013
test_Client_9003,0.055015411362680434
test_Client_9004,0.016569507688539417
test_Client_9005,0.06860953279552331
test_Client_9006,0.03684303119348672
test_Client_9007,0.06543091354781941
test_Client_9008,0.06328573841653337
test_Client_9009,0.08357149533321058
test_Client_901,0.14483839989856312
test_Client_9010,0.046620206741178935
test_Client_9011,0.058499208190431806
test_Client_9012,0.05067786886926108
test_Client_9013,0.0517812153591035
test_Client_9014,0.04396097560951628
test_Client_9015,0.040461390897485426
test_Client_9016,0.0353774543155571
test_Client_9017,0.05718253968253968
test_Client_9018,0.06125179790150039
test_Client_9019,0.06513933194824918
test_Client_902,0.044404638122428695
test_Client_9020,0.014423363954568278
test_Client_9021,0.06580107464591231
test_Client_9022,0.004179402282446121
test_Client_9023,0.03249838913042891
test_Client_9024,0.08735578466490938
test_Client_9025,0.014523020889729408
test_Client_9026,0.14932040632714405
test_Client_9027,0.27637551208979777
test_Client_9028,0.05873278337335318
test_Client_9029,0.02642134555167057
test_Client_903,0.015406918031621048
test_Client_9030,0.041325417422133325
test_Client_9031,0.0662855984013259
test_Client_9032,0.034114519730196836
test_Client_9033,0.05159438236025607
test_Client_9034,0.04344597978699049
test_Client_9035,0.03296789970931434
test_Client_9036,0.07735428695008269
test_Client_9037,0.032625304101815585
test_Client_9038,0.03544426466237878
test_Client_9039,0.06113653896131008
test_Client_904,0.07226550292055547
test_Client_9040,0.14248710808104487
test_Client_9041,0.09290092329655776
test_Client_9042,0.036607701841916446
test_Client_9043,0.06048664708241912
test_Client_9044,0.11267381751115024
test_Client_9045,0.10281003304872713
test_Client_9046,0.018446251932299585
test_Client_9047,0.07560787329364849
test_Client_9048,0.014551309790358775
test_Client_9049,0.039571270762384175
test_Client_905,0.02526078592253723
test_Client_9050,0.13252463471299944
test_Client_9051,0.04106920520832165
test_Client_9052,0.050088589717911795
test_Client_9053,0.02597267151125363
test_Client_9054,0.020603284298188352
test_Client_9055,0.02236431011734164
test_Client_9056,0.07414841216929416
test_Client_9057,0.04381929130227626
test_Client_9058,0.11194864047711442
test_Client_9059,0.06769566162181107
test_Client_906,0.023839992009192228
test_Client_9060,0.023214183286656566
test_Client_9061,0.050206960887703614
test_Client_9062,0.03726402846229151
test_Client_9063,0.17896715711606845
test_Client_9064,0.016989506594412063
test_Client_9065,0.03202152780592749
test_Client_9066,0.012925004209504792
test_Client_9067,0.011860279399287112
test_Client_9068,0.02779892987321595
test_Client_9069,0.13707957701596502
test_Client_907,0.030992062539161664
test_Client_9070,0.052148410578684766
test_Client_9071,0.04581568608425732
test_Client_9072,0.039699025763842426
test_Client_9073,0.025459262337793335
test_Client_9074,0.033763287751183514
test_Client_9075,0.0321968673046408
test_Client_9076,0.03721404097239035
test_Client_9077,0.02875257136339196
test_Client_9078,0.042548821208383304
test_Client_9079,0.08565045250120422
test_Client_908,0.06037784834986785
test_Client_9080,0.04322283207870487
test_Client_9081,0.010005910412485731
test_Client_9082,0.034982333605262365
test_Client_9083,0.049797648225246835
test_Client_9084,0.06012572147822897
test_Client_9085,0.0466455763036012
test_Client_9086,0.11353756636706042
test_Client_9087,0.07146854588564598
test_Client_9088,0.030609565717339225
test_Client_9089,0.08352152067449196
test_Client_909,0.01927540965656108
test_Client_9090,0.07898724624655912
test_Client_9091,0.10496146105864809
test_Client_9092,0.09200950108383853
test_Client_9093,0.07920635166225334
test_Client_9094,0.01564008620004177
test_Client_9095,0.13299394427116423
test_Client_9096,0.028178528053806273
test_Client_9097,0.04105455109956994
test_Client_9098,0.05089810606100962
test_Client_9099,0.07312605100192376
test_Client_91,0.028302328734710017
test_Client_910,0.010509121607263661
test_Client_9100,0.10048856368137832
test_Client_9101,0.060580876555072376
test_Client_9102,0.062323920679970925
test_Client_9103,0.02439655932939529
test_Client_9104,0.08618127186726729
test_Client_9105,0.12772433189293592
test_Client_9106,0.0695174885728936
test_Client_9107,0.02241765162253026
test_Client_9108,0.06841369137074274
test_Client_9109,0.032114172185381006
test_Client_911,0.07319103232386709
test_Client_9110,0.08037005967400324
test_Client_9111,0.030156228718400496
test_Client_9112,0.05441590925616929
test_Client_9113,0.04401601334414008
test_Client_9114,0.07059805424586946
test_Client_9115,0.054595920495080455
test_Client_9116,0.04423379034714368
test_Client_9117,0.08354361783814017
test_Client_9118,0.08167775861050237
test_Client_9119,0.07804403891695913
test_Client_912,0.029999705965805343
test_Client_9120,0.08986326885612626
test_Client_9121,0.032899742372593715
test_Client_9122,0.03551683875482571
test_Client_9123,0.12424819215876395
test_Client_9124,0.05145818151761363
test_Client_9125,0.05162940114550426
test_Client_9126,0.1061733490585692
test_Client_9127,0.0508658664382892
test_Client_9128,0.03225267797141578
test_Client_9129,0.02564288500398638
test_Client_913,0.036293002765781096
test_Client_9130,0.046341812905576575
test_Client_9131,0.055631443808428674
test_Client_9132,0.10289065599770796
test_Client_9133,0.0785429334786671
test_Client_9134,0.0833124802486121
test_Client_9135,0.10515558113805805
test_Client_9136,0.07263988781084606
test_Client_9137,0.06317676140860073
test_Client_9138,0.05648359917723236
test_Client_9139,0.0766124447777777
test_Client_914,0.04211994665408907
test_Client_9140,0.048487501194026665
test_Client_9141,0.06698264748503202
test_Client_9142,0.04548507678141818
test_Client_9143,0.07788469955932131
test_Client_9144,0.04406813163579019
test_Client_9145,0.07854544450941103
test_Client_9146,0.06876604407138309
test_Client_9147,0.017038680722501153
test_Client_9148,0.18522567317949715
test_Client_9149,0.2573186951192893
test_Client_915,0.04960464239454468
test_Client_9150,0.0467188902673471
test_Client_9151,0.023587042553584556
test_Client_9152,0.03037516053573183
test_Client_9153,0.030688413380204616
test_Client_9154,0.0316156127732265
test_Client_9155,0.0118776287966516
test_Client_9156,0.033666013481370875
test_Client_9157,0.12793192606712753
test_Client_9158,0.1270357071023861
test_Client_9159,0.0018651451802812501
test_Client_916,0.0074836888940630585
test_Client_9160,0.0440184560098801
test_Client_9161,0.09523809523809523
test_Client_9162,0.03096965532505944
test_Client_9163,0.028466625844407206
test_Client_9164,0.016073522728133244
test_Client_9165,0.042763560632498455
test_Client_9166,0.08856140725334676
test_Client_9167,0.052884363438176304
test_Client_9168,0.1328061617255019
test_Client_9169,0.06737645198483823
test_Client_917,0.019020964294052242
test_Client_9170,0.05673503224571054
test_Client_9171,0.09106364520608366
test_Client_9172,0.05309470379217824
test_Client_9173,0.045401843431195625
test_Client_9174,0.056325966782472876
test_Client_9175,0.03827173573539462
test_Client_9176,0.05479222027576756
test_Client_9177,0.07655944156500002
test_Client_9178,0.06211519028476828
test_Client_9179,0.04314563074314577
test_Client_918,0.1630739804645999
test_Client_9180,0.056690020901009996
test_Client_9181,0.06238349321678823
test_Client_9182,0.04365985423851124
test_Client_9183,0.07104018458914049
test_Client_9184,0.09849162180759298
test_Client_9185,0.07079542928193618
test_Client_9186,0.05406009062525767
test_Client_9187,0.02576212637911093
test_Client_9188,0.06155262878632364
test_Client_9189,0.03270345505927901
test_Client_919,0.05906647972241365
test_Client_9190,0.05744516231170179
test_Client_9191,0.019421234126948166
test_Client_9192,0.06313081145589605
test_Client_9193,0.037504439903233024
test_Client_9194,0.06880905621688185
test_Client_9195,0.03794382566511681
test_Client_9196,0.040513026889697636
test_Client_9197,0.10712405905993407
test_Client_9198,0.05206470768360115
test_Client_9199,0.04848076626719457
test_Client_92,0.05379497938940408
test_Client_920,0.04127329202805835
test_Client_9200,0.050570069005808176
test_Client_9201,0.015454026367972575
test_Client_9202,0.07552359180012208
test_Client_9203,0.024664001571123893
test_Client_9204,0.06351259851068328
test_Client_9205,0.07669949105198276
test_Client_9206,0.08202219647095234
test_Client_9207,0.03287552626166151
test_Client_9208,0.07656705689521792
test_Client_9209,0.0633278112852571
test_Client_921,0.0411942546298234
test_Client_9210,0.021768850108027902
test_Client_9211,0.04926443668533475
test_Client_9212,0.019576123929372413
test_Client_9213,0.023785401282909773
test_Client_9214,0.08228830258288189
test_Client_9215,0.015074917234067422
test_Client_9216,0.04141625064251237
test_Client_9217,0.07939936475380623
test_Client_9218,0.0409545644231146
test_Client_9219,0.05646319732908817
test_Client_922,0.14302242910888774
test_Client_9220,0.02158638524835592
test_Client_9221,0.06932191435641241
test_Client_9222,0.06733160435438684
test_Client_9223,0.013405483998230782
test_Client_9224,0.06725404935379393
test_Client_9225,0.03238141891861298
test_Client_9226,0.05118505375452175
test_Client_9227,0.0922202948850363
test_Client_9228,0.02238554411450382
test_Client_9229,0.01917815656681674
test_Client_923,0.027874960277597415
test_Client_9230,0.07264222318249836
test_Client_9231,0.025464412726442617
test_Client_9232,0.1707816664380296
test_Client_9233,0.032147648570946756
test_Client_9234,0.038560592050514396
test_Client_9235,0.0636762695706771
test_Client_9236,0.023182195003700865
test_Client_9237,0.03862012198251621
test_Client_9238,0.04321947781812278
test_Client_9239,0.03862012198251621
test_Client_924,0.011072900515177599
test_Client_9240,0.0010374695635040857
test_Client_9241,0.02786536279078113
test_Client_9242,0.055312209519076144
test_Client_9243,0.028966501669542025
test_Client_9244,0.004885460051495022
test_Client_9245,0.09834061780742732
test_Client_9246,0.06739632140973326
test_Client_9247,0.020385506706762636
test_Client_9248,0.0627747047615189
test_Client_9249,0.0012437939938185147
test_Client_925,0.05426532559759886
test_Client_9250,0.004027906625550937
test_Client_9251,0.04552669740437046
test_Client_9252,0.06121450863250759
test_Client_9253,0.04461858749342008
test_Client_9254,0.048899607877340136
test_Client_9255,0.04420569578378481
test_Client_9256,0.06515530615746429
test_Client_9257,0.04907127937277426
test_Client_9258,0.05275652985473544
test_Client_9259,0.048357018847287624
test_Client_926,0.03774869961427898
test_Client_9260,0.013233027109562959
test_Client_9261,0.038208574394909496
test_Client_9262,0.06121450863250759
test_Client_9263,0.04088007154010909
test_Client_9264,0.09437071573826948
test_Client_9265,0.03266985131061068
test_Client_9266,0.043364657323832406
test_Client_9267,0.036154481428326744
test_Client_9268,0.06121450863250759
test_Client_9269,0.017009431504485594
test_Client_927,0.03318318129142304
test_Client_9270,0.017009431504485594
test_Client_9271,0.0727985708371373
test_Client_9272,0.10849931480741012
test_Client_9273,0.023096560299062808
test_Client_9274,0.1397144836064465
test_Client_9275,0.04253003324738333
test_Client_9276,0.06587228498618573
test_Client_9277,0.1548493306970257
test_Client_9278,0.04290768992865469
test_Client_9279,0.04118555155375545
test_Client_928,0.024454724773578372
test_Client_9280,0.026295528915231237
test_Client_9281,0.018006395251439506
test_Client_9282,0.13495607871114088
test_Client_9283,0.045067359963234674
test_Client_9284,0.08607486698481584
test_Client_9285,0.06996630653907389
test_Client_9286,0.014480661725705975
test_Client_9287,0.1490648750536473
test_Client_9288,0.0811029121309334
test_Client_9289,0.10219647614002356
test_Client_929,0.13838227093978242
test_Client_9290,0.0732781195480298
test_Client_9291,0.13226421332816124
test_Client_9292,0.10997612623446713
test_Client_9293,0.060912680151745016
test_Client_9294,0.08627200682994453
test_Client_9295,0.1357135546399975
test_Client_9296,0.12410174708844329
test_Client_9297,0.06321781615221198
test_Client_9298,0.08690759051621443
test_Client_9299,0.10522552884982189
test_Client_93,0.06729128766486535
test_Client_930,0.12371393952482548
test_Client_9300,0.13834953854960064
test_Client_9301,0.13115663051450824
test_Client_9302,0.050641770082005974
test_Client_9303,0.10615981091837573
test_Client_9304,0.0856411161754729
test_Client_9305,0.04972551709529076
test_Client_9306,0.04118555155375545
test_Client_9307,0.05223093602213917
test_Client_9308,0.026295528915231237
test_Client_9309,0.14641123882198898
test_Client_931,0.09017886173751448
test_Client_9310,0.0623983619928215
test_Client_9311,0.05061894305710026
test_Client_9312,0.09078035637030048
test_Client_9313,0.06458095028670811
test_Client_9314,0.09547199961104154
test_Client_9315,0.04127115683515211
test_Client_9316,0.0623983619928215
test_Client_9317,0.1001400931848693
test_Client_9318,0.03699863201391778
test_Client_9319,0.06270050140006674
test_Client_932,0.12754772490240893
test_Client_9320,0.07759192562288127
test_Client_9321,0.11407652769775882
test_Client_9322,0.06304472084576142
test_Client_9323,0.048066709379295046
test_Client_9324,0.1605458831860249
test_Client_9325,0.055631923893568906
test_Client_9326,0.047390380656417166
test_Client_9327,0.046408007930467336
test_Client_9328,0.08661638914608755
test_Client_9329,0.04076356633433142
test_Client_933,0.10257597908102635
test_Client_9330,0.024919615716339338
test_Client_9331,0.029641937222966663
test_Client_9332,0.033334589646733206
test_Client_9333,0.015604998111433996
test_Client_9334,0.03958303708212779
test_Client_9335,0.10170986588331654
test_Client_9336,0.08250552145109825
test_Client_9337,0.0431177829863698
test_Client_9338,0.04502608281325716
test_Client_9339,0.05133576979262876
test_Client_934,0.021555551478627786
test_Client_9340,0.008714216458348103
test_Client_9341,0.0543894006651192
test_Client_9342,0.03666727746666401
test_Client_9343,0.12690754944330312
test_Client_9344,0.07938541880386013
test_Client_9345,0.045006658728833075
test_Client_9346,0.0734816421315857
test_Client_9347,0.04165448767018772
test_Client_9348,0.06181797233171673
test_Client_9349,0.16438372864747683
test_Client_935,0.2491735148634078
test_Client_9350,0.1119028664691495
test_Client_9351,0.047457059466088025
test_Client_9352,0.05195736798175729
test_Client_9353,0.11815097049615543
test_Client_9354,0.029910027854909045
test_Client_9355,0.07086025399128547
test_Client_9356,0.08958714861857334
test_Client_9357,0.01730006806442644
test_Client_9358,0.08884256174945125
test_Client_9359,0.038609480299986114
test_Client_936,0.11859149607264702
test_Client_9360,0.04319918841105748
test_Client_9361,0.04039127332755366
test_Client_9362,0.025450195825338612
test_Client_9363,0.19534243409010332
test_Client_9364,0.051084465484752824
test_Client_9365,0.08604379449242254
test_Client_9366,0.012907672700187276
test_Client_9367,0.011975667730780157
test_Client_9368,0.02951789768916202
test_Client_9369,0.03609904808228061
test_Client_937,0.04025292527821756
test_Client_9370,0.016663677323863618
test_Client_9371,0.10493560929822005
test_Client_9372,0.01751781126655171
test_Client_9373,0.07377078542622291
test_Client_9374,0.06832315451217741
test_Client_9375,0.06341105465856971
test_Client_9376,0.028256685394417853
test_Client_9377,0.07140317497302724
test_Client_9378,0.03013998494289202
test_Client_9379,0.04079954811113301
test_Client_938,0.0583490692372774
test_Client_9380,0.03302255417554526
test_Client_9381,0.0706603315862404
test_Client_9382,0.05458773998397638
test_Client_9383,0.04111694919658284
test_Client_9384,0.013728429937232741
test_Client_9385,0.05528597689732093
test_Client_9386,0.014808036674605774
test_Client_9387,0.07333220807803137
test_Client_9388,0.04100777425638036
test_Client_9389,0.03752989842481406
test_Client_939,0.07649910568802351
test_Client_9390,0.03471220677100645
test_Client_9391,0.03475856597199625
test_Client_9392,0.16763223615578338
test_Client_9393,0.11192130741958979
test_Client_9394,0.06921783972790523
test_Client_9395,0.009574667169698823
test_Client_9396,0.0811433971457575
test_Client_9397,0.0428627930989367
test_Client_9398,0.010282020513337063
test_Client_9399,0.080959801561184
test_Client_94,0.15358971380983627
test_Client_940,0.025497559998247096
test_Client_9400,0.06021426053916613
test_Client_9401,0.0452142575102708
test_Client_9402,0.11503519331747553
test_Client_9403,0.031899806371204105
test_Client_9404,0.026523177512099438
test_Client_9405,0.06054289348167687
test_Client_9406,0.08236321925312219
test_Client_9407,0.056918558572071065
test_Client_9408,0.06997663358607012
test_Client_9409,0.01763733393568128
test_Client_941,0.05128967420903476
test_Client_9410,0.04409972203051622
test_Client_9411,0.03194564124621213
test_Client_9412,0.07969485562648627
test_Client_9413,0.031082607721913992
test_Client_9414,0.07646202703315542
test_Client_9415,0.1593249058063154
test_Client_9416,0.04068171018234133
test_Client_9417,0.05627684818241976
test_Client_9418,0.047753137213645776
test_Client_9419,0.06087347545344071
test_Client_942,0.03911629266941398
test_Client_9420,0.039239780295867034
test_Client_9421,0.04957056167842337
test_Client_9422,0.023750804774756995
test_Client_9423,0.09311835504631606
test_Client_9424,0.04554680877814111
test_Client_9425,0.029094518611173053
test_Client_9426,0.05657645910017792
test_Client_9427,0.01448717321981072
test_Client_9428,0.1368730477565917
test_Client_9429,0.04744140691395244
test_Client_943,0.03518644501426852
test_Client_9430,0.07068977054958141
test_Client_9431,0.05594546067892877
test_Client_9432,0.033844413366290314
test_Client_9433,0.1803562592258546
test_Client_9434,0.13263368522793093
test_Client_9435,0.07747392999809348
test_Client_9436,0.008974926842821829
test_Client_9437,0.029354579469398654
test_Client_9438,0.08437281640053688
test_Client_9439,0.053185217220886156
test_Client_944,0.18080399633549726
test_Client_9440,0.06954704288828802
test_Client_9441,0.01554846449865148
test_Client_9442,0.1129103956333186
test_Client_9443,0.04255290275328927
test_Client_9444,0.04847049549220036
test_Client_9445,0.031655763744409364
test_Client_9446,0.029924644266614276
test_Client_9447,0.03341100074355754
test_Client_9448,0.040832347101995126
test_Client_9449,0.04966759028845839
test_Client_945,0.0284936748226354
test_Client_9450,0.13333333333333333
test_Client_9451,0.026906260599478475
test_Client_9452,0.045958475762012646
test_Client_9453,0.03959782171309497
test_Client_9454,0.04846676173332333
test_Client_9455,0.030835261840243697
test_Client_9456,0.042628973338812555
test_Client_9457,0.035605669511228816
test_Client_9458,0.029223065631981446
test_Client_9459,0.0284936748226354
test_Client_946,0.02318403339185064
test_Client_9460,0.020600949774299836
test_Client_9461,0.03574484871282426
test_Client_9462,0.04934576288027574
test_Client_9463,0.03663571438674635
test_Client_9464,0.18095238095238095
test_Client_9465,0.07187922421519385
test_Client_9466,0.03274803708221444
test_Client_9467,0.01726295151724245
test_Client_9468,0.014487823196360975
test_Client_9469,0.0383651628873051
test_Client_947,0.02041371666889509
test_Client_9470,0.0842217538201478
test_Client_9471,0.048701946464432974
test_Client_9472,0.04070444143067731
test_Client_9473,0.01087642199121316
test_Client_9474,0.055344123807036544
test_Client_9475,0.05051893131205217
test_Client_9476,0.03549814711606755
test_Client_9477,0.030680248695844858
test_Client_9478,0.06803877432565336
test_Client_9479,0.029192404642294625
test_Client_948,0.058022623484112384
test_Client_9480,0.02670094906049469
test_Client_9481,0.017108945548186975
test_Client_9482,0.05149018895259531
test_Client_9483,0.018941217750427536
test_Client_9484,0.06483051394351749
test_Client_9485,0.13468795338061085
test_Client_9486,0.014767273119729257
test_Client_9487,0.12905717678383222
test_Client_9488,0.036786765388951446
test_Client_9489,0.09508008332746942
test_Client_949,0.010105762374712009
test_Client_9490,0.08113795933868292
test_Client_9491,0.05096382161073336
test_Client_9492,0.09784994288231288
test_Client_9493,0.05061045940397073
test_Client_9494,0.05041685773114858
test_Client_9495,0.04756403895080425
test_Client_9496,0.020117489669486517
test_Client_9497,0.0358144905241872
